Time (h),Leaf_1_concentration_mmol_l,Leaf_2_concentration_mmol_l,Leaf_3_concentration_mmol_l,Leaf_4_concentration_mmol_l,Leaf_5_concentration_mmol_l,Leaf_6_concentration_mmol_l,Leaf_7_concentration_mmol_l,Leaf_8_concentration_mmol_l,Leaf_9_concentration_mmol_l,Leaf_10_concentration_mmol_l,Leaf_11_concentration_mmol_l,Leaf_12_concentration_mmol_l,Leaf_13_concentration_mmol_l,Leaf_14_concentration_mmol_l,Leaf_15_concentration_mmol_l,Leaf_16_concentration_mmol_l,Leaf_17_concentration_mmol_l,Leaf_18_concentration_mmol_l,Leaf_19_concentration_mmol_l,Leaf_20_concentration_mmol_l,Leaf_21_concentration_mmol_l,Leaf_22_concentration_mmol_l,Leaf_23_concentration_mmol_l,Leaf_24_concentration_mmol_l,Leaf_25_concentration_mmol_l,Leaf_26_concentration_mmol_l,Leaf_27_concentration_mmol_l,Leaf_28_concentration_mmol_l,Leaf_29_concentration_mmol_l,Leaf_30_concentration_mmol_l,Leaf_31_concentration_mmol_l,Leaf_32_concentration_mmol_l,Leaf_33_concentration_mmol_l,Leaf_34_concentration_mmol_l,Leaf_35_concentration_mmol_l,Leaf_36_concentration_mmol_l,Leaf_37_concentration_mmol_l,Leaf_38_concentration_mmol_l,Leaf_39_concentration_mmol_l,Leaf_40_concentration_mmol_l,Leaf_41_concentration_mmol_l,Leaf_42_concentration_mmol_l,Leaf_43_concentration_mmol_l,Leaf_44_concentration_mmol_l,Leaf_45_concentration_mmol_l,Leaf_46_concentration_mmol_l,Leaf_47_concentration_mmol_l,Leaf_48_concentration_mmol_l,Leaf_49_concentration_mmol_l,Leaf_50_concentration_mmol_l,Leaf_51_concentration_mmol_l,Leaf_52_concentration_mmol_l,Leaf_53_concentration_mmol_l,Leaf_54_concentration_mmol_l,Leaf_55_concentration_mmol_l,Leaf_56_concentration_mmol_l,Leaf_57_concentration_mmol_l,Leaf_58_concentration_mmol_l,Leaf_59_concentration_mmol_l,Leaf_60_concentration_mmol_l,Leaf_61_concentration_mmol_l,Leaf_62_concentration_mmol_l,Leaf_63_concentration_mmol_l,Leaf_64_concentration_mmol_l,Leaf_65_concentration_mmol_l,Leaf_66_concentration_mmol_l,Leaf_67_concentration_mmol_l,Leaf_68_concentration_mmol_l,Leaf_69_concentration_mmol_l,Leaf_70_concentration_mmol_l,Leaf_71_concentration_mmol_l,Leaf_72_concentration_mmol_l,Leaf_73_concentration_mmol_l,Leaf_74_concentration_mmol_l,Leaf_75_concentration_mmol_l,Leaf_76_concentration_mmol_l,Leaf_77_concentration_mmol_l,Leaf_78_concentration_mmol_l,Leaf_79_concentration_mmol_l,Leaf_80_concentration_mmol_l,Leaf_81_concentration_mmol_l,Leaf_82_concentration_mmol_l,Leaf_83_concentration_mmol_l,Leaf_84_concentration_mmol_l,Leaf_85_concentration_mmol_l,Leaf_86_concentration_mmol_l,Leaf_87_concentration_mmol_l,Leaf_88_concentration_mmol_l,Leaf_89_concentration_mmol_l,Leaf_90_concentration_mmol_l,Leaf_91_concentration_mmol_l,Leaf_92_concentration_mmol_l,Leaf_93_concentration_mmol_l,Leaf_94_concentration_mmol_l,Leaf_95_concentration_mmol_l,Leaf_96_concentration_mmol_l,Leaf_97_concentration_mmol_l,Leaf_98_concentration_mmol_l,Leaf_99_concentration_mmol_l,Leaf_100_concentration_mmol_l,Leaf_101_concentration_mmol_l,Leaf_102_concentration_mmol_l,Leaf_103_concentration_mmol_l,Leaf_104_concentration_mmol_l,Leaf_105_concentration_mmol_l,Leaf_106_concentration_mmol_l,Leaf_107_concentration_mmol_l,Leaf_108_concentration_mmol_l,Leaf_109_concentration_mmol_l,Leaf_110_concentration_mmol_l,Leaf_111_concentration_mmol_l,Leaf_112_concentration_mmol_l,Leaf_113_concentration_mmol_l,Leaf_114_concentration_mmol_l,Leaf_115_concentration_mmol_l,Leaf_116_concentration_mmol_l,Leaf_117_concentration_mmol_l,Leaf_118_concentration_mmol_l,Leaf_119_concentration_mmol_l,Leaf_120_concentration_mmol_l,Leaf_121_concentration_mmol_l,Leaf_122_concentration_mmol_l,Leaf_123_concentration_mmol_l,Leaf_124_concentration_mmol_l,Leaf_125_concentration_mmol_l,Leaf_126_concentration_mmol_l,Leaf_127_concentration_mmol_l,Leaf_128_concentration_mmol_l,Leaf_129_concentration_mmol_l,Leaf_130_concentration_mmol_l,Leaf_131_concentration_mmol_l,Leaf_132_concentration_mmol_l,Leaf_133_concentration_mmol_l,Leaf_134_concentration_mmol_l,Leaf_135_concentration_mmol_l,Leaf_136_concentration_mmol_l,Leaf_137_concentration_mmol_l,Leaf_138_concentration_mmol_l,Leaf_139_concentration_mmol_l,Leaf_140_concentration_mmol_l,Leaf_141_concentration_mmol_l,Leaf_142_concentration_mmol_l,Leaf_143_concentration_mmol_l,Leaf_144_concentration_mmol_l,Average_concentration_mmol_l
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333333333333333,-9.741129838641352e-28,3.430036924668097e-22,-1.0849989383084097e-45,-6.350214283720269e-43,5.248842791844017e-38,-2.1050708956935664e-28,3.3252864890778574e-30,-1.0780199533985971e-26,1.767795702558491e-23,1.0326819219130446e-21,1.0708846466840023e-25,-2.6785699771625255e-18,9.004005842679164e-41,2.3191014510182013e-30,9.817657905383734e-41,1.686158118720345e-16,2.3193483313828314e-28,1.0349416695593895e-44,-3.180620014444231e-44,2.4356120495237665e-33,1.1025286962415794e-45,4.7247587358407385e-19,-1.8440924445926456e-40,1.6638490061054837e-28,1.8582170609907386e-32,-4.14476446846751e-27,4.398041900244877e-45,-6.8837368162706664e-43,1.3963333341539307e-34,2.846968163932615e-41,-3.938903920924378e-40,1.497059839529605e-46,-3.147601415252967e-28,-1.1463932603298233e-34,-1.439313513134573e-48,-4.894631345794243e-35,1.5243823261505339e-13,7.015051754991005e-43,-2.170255658428154e-41,1.8293750519794856e-31,-1.0580966877162872e-38,8.21017335088013e-44,-1.9757235003945254e-19,9.749186367648407e-16,6.400149811567309e-40,5.146784519724635e-44,-1.7775291785849138e-20,-9.150215313544415e-43,1.158972681629583e-35,-6.714127301196191e-31,7.9684900983012e-42,-3.949126875799077e-31,6.663173278856458e-43,3.2454195757072315e-34,-1.3275596414213467e-37,3.471379597276466e-42,-8.425508386802016e-36,-2.8359448106629214e-39,2.0737329157549903e-44,-4.4347254460712165e-43,-1.959466646712305e-45,9.696989703563465e-31,-1.1017911978405432e-36,1.0082982766600602e-28,4.1619744922917155e-26,4.929992082464856e-25,-5.862459809414603e-43,-1.096215371553861e-40,-2.2757798481441708e-30,-1.8462876937291087e-40,7.641882292245103e-39,2.0173873630076202e-46,1.8441121074818285e-44,1.9314524446853232e-11,-3.0842606730518515e-41,-2.1231864456740532e-42,-6.401321580934136e-39,-8.305875807724375e-33,-1.283123864424584e-37,8.111522382516027e-42,6.051679611101315e-43,-1.6715085259422586e-37,-2.2405561081975593e-38,4.332607735769601e-31,-1.5054283777490053e-28,1.2568771905342939e-42,3.105812299068351e-35,2.607921243787747e-45,1.3721046661116742e-36,3.7113554889996715e-36,-6.874268386663058e-38,6.583046840393295e-38,-2.7644132240183473e-38,4.81553524876728e-16,1.2489420371756684e-32,-8.339498732145576e-41,-1.0137902915079765e-30,2.2877917921211616e-36,-1.607449283227283e-41,-1.6495691704606934e-46,-5.733670333838771e-39,7.784152233447794e-33,3.468939990167742e-34,1.6323749951849599e-46,3.5611053705417636e-38,3.791231690144281e-40,-5.028507265118386e-44,2.77987001687636e-43,8.536299877148806e-25,3.276578626009676e-44,1.4060291055082165e-41,3.1264172329486315e-14,-1.4428464361684957e-40,2.5300159726286645e-29,4.7408295029083856e-29,-1.327623104847078e-41,-7.92864283066075e-38,5.520998331982329e-28,4.8737069555011396e-32,1.8983350477204265e-17,1.5291565931451868e-45,7.700545526075268e-44,-9.60413930595999e-28,-1.4636942946991783e-36,2.8255487782582323e-14,-3.4074024022146734e-28,-1.8245562175129462e-30,-4.577591440578817e-41,-4.692349381607772e-33,1.7890158706300215e-14,1.686360036817868e-14,5.3615084420495846e-15,-1.1225478134627325e-22,4.576626443104815e-33,2.4319969746138338e-17,-8.292558382506832e-32,1.402969589593211e-21,-7.598720423890394e-38,-3.2631284778844883e-38,1.2565506344335403e-36,2.536708773558815e-36,1.4504624716854653e-38,2.0375704054589336e-12,-1.5801955922044565e-41,1.500405137853706e-13
0.06666666666666667,1.6184965939951138e-26,1.369097040149442e-20,-6.991199800622543e-42,-1.1219229222194802e-41,1.3188533258638526e-36,-7.033839799002389e-27,8.27133654668319e-26,-3.3409680352485434e-25,4.2837775634295514e-21,2.0026248207780093e-20,4.823320945692758e-24,-1.146446690226967e-16,7.07933574139196e-39,6.142695956147384e-28,1.8497910907086542e-39,4.41746392223894e-15,6.13381237171743e-26,4.2926486630718365e-43,-4.225421587972283e-43,4.5974464650045353e-32,1.8175213271965645e-42,1.6748275988543162e-17,-1.1304124181722488e-38,7.93325800591177e-27,1.633232889861658e-27,-1.8814190325718562e-25,9.155261906301566e-42,-1.303358607540367e-41,3.234216864116453e-33,3.772542729409057e-40,-8.878344786205343e-39,-1.128138441148087e-45,-7.983762795909418e-27,-1.2895625223146185e-33,-3.8754445632117754e-47,-2.5357316101656804e-34,5.326115659792019e-12,1.2774737646434873e-41,-1.5316069005322372e-39,4.45841571313409e-30,-8.3160721453791e-37,1.9994146922966372e-42,-2.313814764964648e-18,2.875841721654996e-14,1.3908649073636228e-38,2.561857930042682e-42,-1.9568456438126387e-19,1.2126396184371696e-39,-2.2486368291322254e-35,-1.7804177133630815e-28,4.546617923166055e-40,8.264912975578343e-29,1.7016590695686258e-41,8.720695168265293e-32,1.0930385801164668e-32,1.1295675836068013e-41,-1.5182252252566166e-34,-1.8220078548987769e-37,1.1515369357797383e-42,-9.14884280085528e-40,-2.3550838307527975e-44,2.581059764586958e-28,-2.6071269939256337e-35,5.502383746665927e-27,2.393827033547233e-23,2.8965629535929136e-20,3.772511556356026e-40,3.3603615024901444e-38,-6.167716573849918e-28,5.54070427088827e-38,6.136781144215991e-37,-3.9726078405851936e-44,1.2343943755894217e-42,4.234436018430643e-10,-1.8800687285108506e-39,-5.102972308310946e-41,-4.335435960282864e-37,-1.5556926096715521e-31,1.2821000538719096e-36,1.5617345425043137e-40,1.5029601266356362e-41,-4.766810903940585e-36,-1.1991977625842991e-36,2.26387377117133e-29,-1.6013035634657928e-27,2.3598998705699235e-41,6.823734467908136e-34,9.069919733812724e-44,4.162855262650217e-35,7.64135480899523e-35,-1.625902583667484e-36,1.021003519504614e-35,-5.717008215814438e-37,1.4778501350132905e-14,3.402271380202525e-30,-8.011845723503678e-39,-1.9000735138531292e-29,1.6227949204741878e-34,-5.6856284977516665e-40,3.641420201650687e-44,-1.5972571130097733e-37,1.3566116969657823e-31,6.916453523678832e-33,-5.896065829416063e-43,1.521043863897867e-35,1.3594018735387046e-37,-1.049613111503411e-40,2.167895045673402e-41,3.671475043669963e-23,9.98076695043776e-43,-2.4708338268173145e-38,8.109653602186168e-13,-5.866632758236336e-39,2.5093956291151358e-27,3.336022587226905e-27,-5.7956209313681045e-36,-2.2263588325737117e-36,2.8508430674863627e-26,2.801561492917217e-30,6.553380128787527e-16,1.3718529654741432e-43,2.170859365556475e-42,-4.356549526133029e-26,8.426005412948705e-35,7.092923454299741e-13,-1.587303231888979e-26,-4.009555811549363e-29,-6.702913012232716e-40,-1.1534147229346482e-31,5.065713190822183e-13,4.641346649771372e-13,1.4240036600428939e-13,-1.490559473613621e-20,9.578015867828537e-27,8.257056208206132e-16,5.4680659699664885e-27,1.5306048124053545e-19,-1.7399806755997178e-36,-7.014735960074979e-37,5.500600319307174e-33,1.7187174838169985e-35,7.187091625412793e-37,5.0488007212364293e-11,-3.3529477317258052e-40,3.346808499974651e-12
0.1,1.3239386095748108e-24,2.743617722156785e-19,-4.985630231630207e-40,-9.746480404495565e-41,1.6761344801846726e-35,-1.06542304376502e-25,3.4740762645066415e-24,-5.653435253820695e-24,1.5058091946726908e-19,1.9156606580863405e-19,1.152011416427688e-22,-2.1882305373647336e-15,2.757934754394944e-37,2.4048996300870205e-26,1.880838492193432e-38,5.858074769478462e-14,2.3807360406237668e-24,8.880285779816333e-42,-2.6708882817130917e-42,4.0555840693990936e-31,1.0957041515203513e-40,3.1230343655154523e-16,-3.351321908427335e-37,1.8973862621527428e-25,7.14656177258791e-26,-4.2876734602848105e-24,9.915095598647428e-41,-1.2382474176978406e-40,3.740411729435502e-32,1.7138037447774986e-39,-1.0063632071638532e-37,6.403531653791621e-44,-1.0085616405016176e-25,-7.775847222104407e-33,-6.271472136750583e-46,5.038348003796044e-33,8.213819516598368e-11,1.1867462371544956e-40,-5.341122671146803e-38,5.424711119381728e-29,-1.7554255124950645e-35,2.8955308768307435e-41,1.2601735083142258e-17,4.2470307037035085e-13,1.5395180916776782e-37,4.3876750960157385e-40,4.531538476703563e-18,6.297050803473074e-38,-1.9834166333092284e-32,-7.016027980381934e-27,1.1544217410723995e-38,3.815676205476203e-27,6.0698181010782474e-40,3.653126152302384e-30,5.9566230497743945e-31,-3.66919602704489e-40,5.306861554303932e-33,-5.7138572532623135e-36,3.6803749316692845e-41,-2.236145311747936e-38,-6.402841212878046e-44,1.1068328668916238e-26,7.447773906086338e-35,1.4390307353279966e-25,8.456397602268927e-22,8.964219030860764e-19,2.479230223237587e-38,1.854099693506626e-36,-2.731712121735451e-26,1.521307546660889e-35,1.3920698440563924e-34,-1.3085023762357954e-42,5.331346826849072e-41,4.7093696096635455e-09,-3.6692283422286037e-38,-6.258151770599707e-40,-1.4297448452444906e-35,-1.396389800977681e-30,2.3903494860121556e-35,1.2217965078238024e-39,9.663890371949366e-41,-6.367625396590456e-35,-2.51651712991268e-35,5.702918783234586e-28,1.2172944127729063e-25,1.9216417632816185e-40,6.039225080670662e-33,9.023798564616221e-43,6.235251438286154e-34,7.563467194112734e-34,-1.9517121507386493e-35,1.8925551710450333e-34,-5.900101874694021e-36,2.2791300966522756e-13,1.5483755199173345e-28,-3.200380522058879e-37,-1.8175884837080544e-28,5.6903591301652436e-33,-1.0013594774446504e-38,7.190621847300089e-42,-2.144722043849483e-36,1.1499011385942906e-30,6.957317605864745e-32,-3.360131415244017e-41,7.930216150491088e-34,6.873931296807149e-36,-5.554928918328582e-39,8.468706537240445e-40,7.983438079632962e-22,1.5974597854416628e-41,-4.7275794984834756e-36,1.0643316990984242e-11,-2.0149401917831482e-38,4.8748103409753603e-26,1.0790478079294227e-25,-3.185801270776006e-34,-3.279457773035638e-35,7.159397450152921e-25,7.894190168639976e-29,1.1284030352202762e-14,6.912550687049672e-42,3.629774970064032e-41,-9.872744401951189e-25,2.7829120093662104e-33,9.147735839829899e-12,-3.7099267956732208e-25,-4.477403443160942e-28,-1.7935202371551194e-39,-1.4341799573486241e-30,7.184077607575966e-12,6.43177457987168e-12,1.919448176432536e-12,-3.8094051318504534e-19,4.218709163146618e-25,1.4033166064020284e-14,2.425069065188843e-25,3.645159889986673e-18,-1.9789669294217154e-35,-7.714982512645728e-36,2.4563885817089555e-31,-2.2276156856215797e-34,1.9339450933930802e-35,6.329903988563067e-10,-3.529537450011611e-39,3.7920550117289976e-11
0.13333333333333333,3.0441535392335115e-23,3.684204758714102e-18,-1.775990186570314e-38,-4.870000320377243e-40,1.4384442057306736e-34,-1.0676493607158224e-24,7.493687268914761e-23,-6.785568445547408e-23,2.8111470942010864e-18,1.1972573009021648e-18,1.860636401804114e-21,-2.6385819480772292e-14,7.125902775867234e-36,4.998848252789256e-25,1.3779758429927766e-37,5.246756565683489e-13,4.904422316119171e-23,1.2209499945939257e-40,-1.246858726406328e-41,1.9285906874389322e-30,2.7829158665185095e-39,3.947997159414281e-15,-6.391972575070546e-36,3.0368460878252313e-24,1.6024208359437233e-24,-6.545089614230451e-23,7.684059274888147e-40,-7.968157506411134e-40,2.8837644642856396e-31,-1.7101542344228216e-39,-7.744177167554781e-37,8.758981106752679e-43,-8.371252900219475e-25,-3.538622756549129e-32,-8.211691704727857e-45,8.868695412674136e-32,7.966681370181692e-10,7.446421421137866e-40,-1.2336854460222504e-36,4.383063077448398e-28,-2.027159459531789e-34,3.5170656080478806e-40,5.662534067820308e-16,4.199208446052676e-12,1.1581015557241237e-36,1.9181357910293528e-38,1.5469707507037738e-16,1.6201275156306306e-36,-7.681779422432125e-31,-1.4681452270824114e-25,1.5421691602517408e-37,8.317806537635379e-26,2.1925337371564732e-38,8.153180602104109e-29,1.636944775803027e-29,-3.258062083282597e-39,2.3851380276294625e-31,-1.170369851667964e-34,9.049474208349015e-40,-3.0847578470293926e-37,6.864156044232602e-43,2.531142113350346e-25,1.3889380649253198e-32,2.442740338343309e-24,1.6238848623025555e-20,1.4500866034980346e-17,6.7355256296478875e-37,4.893457413988858e-35,-6.3957824301838385e-25,7.2549807678060666e-34,5.7165242838968345e-33,-2.3395737240132483e-41,1.7005328227954295e-39,3.5453312877171445e-08,-3.773385529768855e-37,-5.2327212526921396e-39,-3.1105923511280133e-34,-7.71993033140811e-30,2.60606932791397e-34,-1.6099813635410085e-39,-6.290727319786182e-40,-2.8802705258834783e-34,-3.187197748037278e-34,9.417130609779134e-27,4.918177750037479e-24,8.294178407024002e-40,1.4542903050051535e-32,-1.3976765087107435e-42,6.066815684498224e-33,4.660371539271589e-33,-1.586474858850463e-34,1.8060609479736e-33,-4.0279903483683663e-35,2.358139875211802e-12,3.765092346595597e-27,-7.666602775800387e-36,-1.2568460498765182e-27,1.3221109209081295e-31,-1.1614756617932297e-37,2.5134076404713135e-40,-1.802379655961849e-35,5.883780569224295e-30,4.644820114882584e-31,-9.305702184630753e-40,2.1835217598205246e-32,1.8785178430058366e-34,-1.492335460722049e-37,2.2066316277467704e-38,1.1672022153934414e-20,1.7718786149930953e-40,-1.3867107068540115e-34,9.428435010419605e-11,1.0986563429327229e-36,2.907083427464833e-25,2.2185899779791734e-24,-8.868033041564039e-33,-3.3230546536099943e-34,1.1846484125788264e-23,1.4693655816054154e-27,1.2974480197193843e-13,2.362375503481867e-40,5.460897530741898e-40,-1.494267033658934e-23,3.998555620991486e-32,8.07319708476884e-11,-5.804220942156712e-24,-3.387207620529871e-27,4.462027827278756e-38,-1.2034257358675376e-29,6.825650153756994e-11,5.989676295089144e-11,1.747779275038971e-11,-5.286878359874665e-18,9.468785484807181e-24,1.5926656541018848e-13,5.47885398988497e-24,4.838704920644973e-17,-1.4684909300219981e-34,-5.663460342474951e-35,5.487849733305184e-30,-4.704401537645395e-33,3.5789343526211905e-34,5.356051809410782e-09,-2.460169988063121e-38,2.912085387888053e-10
0.16666666666666666,4.331460226083844e-22,3.731893452373327e-17,-4.213869739653103e-37,-4.929810046286006e-40,9.389955012973668e-34,-8.429544048850692e-24,1.1019747291642808e-21,-6.369522326210226e-22,3.575936238806896e-17,5.419670666169106e-18,2.2674542875923744e-20,-2.322196633774631e-13,1.3772827547890892e-34,7.07172071569352e-24,8.027553312959256e-37,3.5726659629318316e-12,6.876088567428426e-22,1.2521765627759297e-39,-6.33834794705161e-41,2.401476636082819e-31,4.425324183811095e-38,3.757884868269974e-14,-8.713150924588623e-35,3.6608918674563967e-23,2.451079925287668e-23,-7.531898371071449e-22,6.511500218906874e-39,-3.9371159654452105e-39,1.6679804363427538e-30,-4.2013772067121677e-38,-4.5708588323397675e-36,2.5325308600339467e-42,-5.017274852912757e-24,-1.6009409301197577e-31,-9.266759345934672e-44,7.585659270289694e-31,5.624314092937768e-09,3.5352977517014595e-39,-2.1303172831815327e-35,2.6309650819774585e-27,-1.5742056791313356e-33,3.73068917131956e-39,7.546076580498493e-15,3.133360701718549e-11,6.660493089002093e-36,4.546563554826796e-37,2.3516691716289954e-15,2.7825014991616053e-35,-1.7004274066489463e-29,-2.0905832461939667e-24,4.946905726209838e-37,1.2039797284671067e-24,5.711140136413925e-37,1.2398475628739373e-27,3.0260769930447516e-28,2.862719606466082e-39,4.541763882687453e-30,-1.7613445440243513e-33,1.8366670764376212e-38,-3.252292609621078e-36,7.163222063251726e-42,3.941562821449386e-24,3.4151835686944173e-31,3.055593837516629e-23,2.1572136750591787e-19,1.6280318486917967e-16,1.19396005639056e-35,8.579720377271908e-34,-1.012109438805968e-23,1.8665965815917411e-32,1.2799363339235214e-31,-3.101230317642549e-40,4.1202949747136664e-38,2.0339179438395587e-07,-2.3415950123190434e-36,-3.3572310623758113e-38,-5.0598422967690384e-33,-2.705529234744262e-29,2.468521101395427e-33,-1.6204036525998248e-37,-1.735759770748574e-38,7.189163282686639e-33,-2.8778058137598714e-33,1.1575733725134586e-25,1.000296599417121e-22,1.6034733938655184e-39,-2.6982548055562903e-31,-7.219614098099278e-41,4.183430831789707e-32,1.8741036519150477e-32,-9.835128210426207e-34,1.1294579672687707e-32,-2.0315866324088863e-34,1.8433180666893862e-11,6.23494480101561e-26,-1.2938146004242253e-34,-7.245135212365743e-27,2.2973252378794928e-30,-9.98252159032812e-37,4.898016805299147e-39,-9.83890705763657e-35,1.647193330886685e-29,2.3127693110457033e-30,-1.7080056299164565e-38,4.098062236120248e-31,3.495971196263955e-33,-2.6986453549469368e-36,4.313969247284017e-37,1.289184605539612e-19,1.5192978475306623e-39,-2.0133468302181934e-33,6.34522462102306e-10,2.0957946632688652e-35,-3.5738432211008954e-24,3.3213885266185546e-23,-1.6667192406570879e-31,-2.5817111402454702e-33,1.4644712186744004e-22,2.0440177903519866e-26,1.123577547981895e-12,5.937714854857585e-39,8.439106750433388e-39,-1.7016302173326297e-22,3.761206881861536e-31,5.477641821460634e-10,-6.841167795985315e-23,-1.9530561087632325e-26,6.820075192674122e-37,-7.670301060911548e-29,4.898083286522275e-10,4.220857009712497e-10,1.2085563558740487e-10,-5.0529465276536185e-17,1.4412679628165856e-22,1.3595176996402472e-12,8.393372987187812e-23,4.505408784758254e-16,-7.808675430348869e-34,-3.0449786777289606e-34,8.196802356777234e-29,-4.3983014554199764e-32,5.038915091090721e-33,3.442185843983787e-08,-1.2775374363823793e-37,1.7063100116228993e-09
0.2,4.543957996580877e-21,3.043031893439647e-16,-7.505075272930332e-36,1.8459897665612537e-38,4.9814494117502004e-33,-5.823289601100096e-23,1.2396705657544333e-20,-4.918775860303858e-21,3.458794754456674e-16,1.8336052560984438e-17,2.2203264766106923e-19,-1.6133795152027331e-12,2.1277176409049202e-33,7.59631835463345e-23,3.840607742477956e-36,1.9738393134095597e-11,7.320556015979669e-21,1.01725602254407e-38,-4.3904390296368956e-40,-9.922020219162519e-29,5.150933134753258e-37,2.863324004051067e-13,-8.777275985920746e-34,3.546598299462603e-22,2.8727330238827444e-22,-6.971896725479248e-21,5.757408452253349e-38,-1.6139188496280607e-38,7.71733666269656e-30,2.9946990928053617e-37,-2.2099673549092854e-35,-3.8517553924262033e-41,-2.1824949881704012e-23,-9.243198646197452e-31,-8.969653632981613e-43,4.5425333501928674e-30,3.129067362867555e-08,1.3475286159299666e-38,-2.9396841106270135e-34,1.2368745380585487e-26,-8.988273381955417e-33,3.332942018066914e-38,6.644427603093456e-14,1.8846033113640136e-10,3.122854256905541e-35,7.353536314786018e-36,2.4419639615016775e-14,3.597977787329425e-34,-2.681304882512876e-28,-2.2598364232926684e-23,-2.633747815792277e-35,1.3183860084860294e-23,1.1124478489479697e-35,1.4324952444071746e-26,4.234185089033712e-27,2.557065754430838e-37,5.644246586314442e-29,-2.070210649555513e-32,3.1312900036443115e-37,-2.9303751318963754e-35,2.097723573668933e-41,4.6589835929156265e-23,5.240162902319688e-30,3.021919129112215e-22,2.2043000654262914e-18,1.4208992116714817e-15,1.6160766085108082e-34,1.1327652027078423e-32,-1.2085502147609657e-22,3.2876967434775657e-31,1.9962080766398526e-30,-3.379289250467388e-39,7.860363721173655e-37,9.490716344483204e-07,-7.700284295648828e-36,-1.76266193663796e-37,-6.587644448785118e-32,-4.398264251797516e-29,2.0346287802118545e-32,-2.358042614605191e-36,-1.806664070610766e-37,2.1828218463988224e-31,-2.0228424492351963e-32,1.1353096400605075e-24,1.4136178536003178e-21,-3.570613684610223e-40,-4.175171379392703e-30,-5.508474768498159e-40,2.0081451720082017e-31,3.963311599006125e-32,-4.9691593007779735e-33,5.005845833216495e-32,-7.982638751213182e-34,1.1619991252505014e-10,7.834488276023227e-25,-1.6805584575919502e-33,-3.705703858179054e-26,3.191166482285287e-29,-6.7947636391639e-36,6.71308886668234e-38,-2.628775278984719e-34,-1.2991347507303584e-29,9.622970924223938e-30,-2.3561566271544108e-37,5.855724514962241e-30,4.9166147432973766e-32,-3.6915951413124425e-35,6.752072901283156e-36,1.1467818755755868e-18,1.0705911096433324e-38,-1.671572861561135e-32,3.4618915373022664e-09,2.1342245007064604e-34,-1.0161301429557142e-22,3.9016996665376617e-22,-2.378998488146168e-30,-1.6309024868437057e-32,1.44870716572823e-21,2.27400416022891e-25,7.829796515331407e-12,1.1627733937695424e-37,1.2621305466458791e-37,-1.5563695147549086e-21,2.6627149862541172e-30,3.043334099722233e-09,-6.481640324580009e-22,-9.15644244719044e-26,5.609067339623398e-36,-3.963032703600612e-28,2.835755847865684e-09,2.4025710639606715e-09,6.767797286573096e-10,-3.700919927365572e-16,1.6711413842639111e-21,9.321682735142329e-12,9.794168215166623e-22,3.2676025291757843e-15,-3.0193458936940986e-33,-1.2295224346694392e-33,9.229574393982946e-28,-2.83572322452059e-31,5.724858800691187e-32,1.7928121348541378e-07,-5.268998478957241e-37,8.141695644189467e-09
