Time (h),Leaf_1_concentration_mmol_l,Leaf_2_concentration_mmol_l,Leaf_3_concentration_mmol_l,Leaf_4_concentration_mmol_l,Leaf_5_concentration_mmol_l,Leaf_6_concentration_mmol_l,Leaf_7_concentration_mmol_l,Leaf_8_concentration_mmol_l,Leaf_9_concentration_mmol_l,Leaf_10_concentration_mmol_l,Leaf_11_concentration_mmol_l,Leaf_12_concentration_mmol_l,Leaf_13_concentration_mmol_l,Leaf_14_concentration_mmol_l,Leaf_15_concentration_mmol_l,Leaf_16_concentration_mmol_l,Leaf_17_concentration_mmol_l,Leaf_18_concentration_mmol_l,Leaf_19_concentration_mmol_l,Leaf_20_concentration_mmol_l,Leaf_21_concentration_mmol_l,Leaf_22_concentration_mmol_l,Leaf_23_concentration_mmol_l,Leaf_24_concentration_mmol_l,Leaf_25_concentration_mmol_l,Leaf_26_concentration_mmol_l,Leaf_27_concentration_mmol_l,Leaf_28_concentration_mmol_l,Leaf_29_concentration_mmol_l,Leaf_30_concentration_mmol_l,Leaf_31_concentration_mmol_l,Leaf_32_concentration_mmol_l,Leaf_33_concentration_mmol_l,Leaf_34_concentration_mmol_l,Leaf_35_concentration_mmol_l,Leaf_36_concentration_mmol_l,Leaf_37_concentration_mmol_l,Leaf_38_concentration_mmol_l,Leaf_39_concentration_mmol_l,Leaf_40_concentration_mmol_l,Leaf_41_concentration_mmol_l,Leaf_42_concentration_mmol_l,Leaf_43_concentration_mmol_l,Leaf_44_concentration_mmol_l,Leaf_45_concentration_mmol_l,Leaf_46_concentration_mmol_l,Leaf_47_concentration_mmol_l,Leaf_48_concentration_mmol_l,Leaf_49_concentration_mmol_l,Leaf_50_concentration_mmol_l,Leaf_51_concentration_mmol_l,Leaf_52_concentration_mmol_l,Leaf_53_concentration_mmol_l,Leaf_54_concentration_mmol_l,Leaf_55_concentration_mmol_l,Leaf_56_concentration_mmol_l,Leaf_57_concentration_mmol_l,Leaf_58_concentration_mmol_l,Leaf_59_concentration_mmol_l,Leaf_60_concentration_mmol_l,Leaf_61_concentration_mmol_l,Leaf_62_concentration_mmol_l,Leaf_63_concentration_mmol_l,Leaf_64_concentration_mmol_l,Leaf_65_concentration_mmol_l,Leaf_66_concentration_mmol_l,Leaf_67_concentration_mmol_l,Leaf_68_concentration_mmol_l,Leaf_69_concentration_mmol_l,Leaf_70_concentration_mmol_l,Leaf_71_concentration_mmol_l,Leaf_72_concentration_mmol_l,Leaf_73_concentration_mmol_l,Leaf_74_concentration_mmol_l,Leaf_75_concentration_mmol_l,Leaf_76_concentration_mmol_l,Leaf_77_concentration_mmol_l,Leaf_78_concentration_mmol_l,Leaf_79_concentration_mmol_l,Leaf_80_concentration_mmol_l,Leaf_81_concentration_mmol_l,Leaf_82_concentration_mmol_l,Leaf_83_concentration_mmol_l,Leaf_84_concentration_mmol_l,Leaf_85_concentration_mmol_l,Leaf_86_concentration_mmol_l,Leaf_87_concentration_mmol_l,Leaf_88_concentration_mmol_l,Leaf_89_concentration_mmol_l,Leaf_90_concentration_mmol_l,Leaf_91_concentration_mmol_l,Leaf_92_concentration_mmol_l,Leaf_93_concentration_mmol_l,Leaf_94_concentration_mmol_l,Leaf_95_concentration_mmol_l,Leaf_96_concentration_mmol_l,Leaf_97_concentration_mmol_l,Leaf_98_concentration_mmol_l,Leaf_99_concentration_mmol_l,Leaf_100_concentration_mmol_l,Leaf_101_concentration_mmol_l,Leaf_102_concentration_mmol_l,Leaf_103_concentration_mmol_l,Leaf_104_concentration_mmol_l,Leaf_105_concentration_mmol_l,Leaf_106_concentration_mmol_l,Leaf_107_concentration_mmol_l,Leaf_108_concentration_mmol_l,Leaf_109_concentration_mmol_l,Leaf_110_concentration_mmol_l,Leaf_111_concentration_mmol_l,Leaf_112_concentration_mmol_l,Leaf_113_concentration_mmol_l,Leaf_114_concentration_mmol_l,Leaf_115_concentration_mmol_l,Leaf_116_concentration_mmol_l,Leaf_117_concentration_mmol_l,Leaf_118_concentration_mmol_l,Leaf_119_concentration_mmol_l,Leaf_120_concentration_mmol_l,Leaf_121_concentration_mmol_l,Leaf_122_concentration_mmol_l,Leaf_123_concentration_mmol_l,Leaf_124_concentration_mmol_l,Leaf_125_concentration_mmol_l,Leaf_126_concentration_mmol_l,Leaf_127_concentration_mmol_l,Leaf_128_concentration_mmol_l,Leaf_129_concentration_mmol_l,Leaf_130_concentration_mmol_l,Leaf_131_concentration_mmol_l,Leaf_132_concentration_mmol_l,Leaf_133_concentration_mmol_l,Leaf_134_concentration_mmol_l,Leaf_135_concentration_mmol_l,Leaf_136_concentration_mmol_l,Leaf_137_concentration_mmol_l,Leaf_138_concentration_mmol_l,Leaf_139_concentration_mmol_l,Leaf_140_concentration_mmol_l,Leaf_141_concentration_mmol_l,Leaf_142_concentration_mmol_l,Leaf_143_concentration_mmol_l,Leaf_144_concentration_mmol_l,Average_concentration_mmol_l
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333333333333333,-1.8010320978466222e-26,1.2027296372824751e-21,-2.326640875559328e-44,3.352123638860691e-43,-1.4857173607551116e-41,6.639464508626062e-26,-3.8190423280184176e-28,-6.914435206776916e-26,2.3637225042082548e-24,6.981767857529952e-20,-1.7369780684370562e-25,1.6951376866929283e-17,3.1301418371784617e-44,6.390511528621442e-28,9.66050475550816e-41,2.011241303877173e-14,-7.038382753138391e-26,2.595231138413267e-44,7.788708682013534e-45,8.75870100628386e-30,2.777669860182103e-44,3.717712514664818e-17,-1.1471133263324933e-41,7.985082375223553e-27,-1.3092797508960833e-29,-1.4994802951043836e-26,-1.8756552939562653e-44,-4.879063843921789e-44,1.2655586119292032e-34,2.6554279861391966e-42,-5.5341809169004895e-43,-1.26628261517028e-47,-2.505714573497788e-30,3.520127470965782e-33,2.1432288610357338e-51,7.908188153820665e-34,-4.3996805273531244e-13,-6.346378794368677e-44,-3.3205183012110355e-42,2.504332122110816e-31,-1.3698147301401752e-36,-8.281445327320812e-46,-1.9574154915626545e-20,4.335769267436833e-15,-1.935919406323877e-44,1.6896718673383073e-42,9.882997260263427e-20,1.9267258422115934e-41,4.8054460543569114e-36,6.560394998391518e-29,4.03253609014789e-43,-6.015380876539308e-31,-4.7866622881050964e-45,-2.31201073336898e-32,-1.7460983509617378e-39,-1.4578370535265754e-42,-2.193578492078879e-31,-3.355413469988658e-41,-1.465489394965516e-43,-1.8798034321629058e-41,-1.4928435724643657e-45,-3.99334490029067e-28,4.291924191966905e-34,-6.805915652904336e-27,-8.5439238234898e-26,-2.3685623508371443e-23,-3.734837427794379e-43,9.079938228255349e-41,2.196139029273194e-28,5.148140838751302e-38,3.282250337888199e-34,-2.1139950365702238e-44,2.829835626361999e-44,6.045350055428363e-11,-4.283866712585571e-42,-2.360134943695193e-45,-6.554541060512408e-39,-7.89958998034163e-30,7.136019072243512e-38,2.3340909389454395e-41,-3.9109379188069687e-41,1.331575166262961e-37,-7.37840646531775e-40,4.2773518819635094e-32,-4.7419483654671236e-30,-7.38526009693052e-43,-3.7314320954043526e-38,6.66605655399282e-47,9.52660463820062e-38,-7.819665840839518e-35,7.912145774892348e-39,-1.5101782222806795e-34,1.3703926916950569e-37,2.377989522499219e-16,-3.0176625821423317e-30,-4.4934178037083136e-38,9.822659220857926e-32,4.304723761931249e-40,-9.926912649553845e-41,-6.739536980652856e-44,1.2151454328311395e-37,-1.182906592991434e-32,-3.685738761803838e-33,-1.6689576092343059e-44,4.401013046266187e-39,-3.8566922991078324e-39,1.7093784039588672e-42,6.969677054311698e-44,4.88447752073614e-24,3.349607852761361e-43,-1.4429504963347623e-38,1.458180417685805e-13,-1.5497465725116953e-38,-7.021201239273832e-29,4.816764522057666e-28,-2.84112154706848e-41,5.078669030240866e-41,1.0691650646329116e-31,4.371363035637283e-33,3.0194788656219844e-17,-5.63722184790305e-45,-1.2741904347992163e-43,-1.761423694583702e-26,1.6615250209647382e-37,2.7695457818109497e-14,-2.173439381273199e-27,5.169217018998671e-34,4.483676357227025e-42,3.309327490970521e-35,4.657743788595819e-15,2.3674504735733056e-14,2.010943017493553e-14,-1.8802117705688906e-21,-5.902487095424234e-35,5.834484781933907e-17,4.826171096221917e-33,5.5091149405801284e-21,-4.892732342424896e-38,3.193128231649493e-38,-3.821805480789689e-33,1.775087883133256e-35,2.6333625980987695e-36,1.5118674045725244e-12,-2.1086489828999344e-41,4.289734992200837e-13
0.06666666666666667,-5.857298024917031e-25,4.6691980743589195e-20,2.1466396208152868e-41,-4.593872521604066e-41,-9.44119617450622e-41,1.8386497747880868e-24,5.00463380157343e-25,-3.1447066625233966e-24,5.499749648336224e-23,1.3912674055924565e-18,-2.945193138873532e-24,3.611582861560897e-16,1.3666884722578972e-40,1.7585855729819037e-26,-8.134990499232256e-38,4.88243849697143e-13,-1.9188176480387226e-24,-3.189423007118192e-41,3.427027246058173e-42,1.8723509714577304e-28,7.058522710275593e-42,1.1101442306291601e-15,-7.707690636596133e-38,3.76323753142744e-25,2.8993238842776805e-28,-6.661937054174045e-25,5.911598284911539e-42,-1.5951441757063114e-42,3.4425599748322594e-33,1.8013330571369703e-38,-1.5061695274552132e-41,-6.020638061783031e-45,8.109453687852844e-28,4.121421200220932e-32,6.692010692508397e-49,-8.099501899523192e-31,-1.5609158315250077e-12,-9.410104969849499e-42,-2.3019964196666693e-38,4.692160445765238e-30,-3.8834503254402687e-35,-1.7221633265422183e-43,1.974816248059615e-20,1.2416781602860577e-13,-8.280239015368374e-43,-2.3181662249095734e-40,4.930956673538864e-18,3.876729939860644e-38,-1.0538046921211276e-32,1.7789275395786298e-27,2.5807276314195033e-39,-1.7904371067203326e-29,-1.0109855822487848e-42,-6.94123391044773e-31,4.809062463037185e-34,1.2013734117672922e-40,-5.085829648024212e-30,-2.3696077936267985e-37,-2.1213068034506822e-42,1.746766567387485e-39,6.247538749831181e-43,-1.267386540017747e-26,1.2504052833777198e-32,-2.6693790252156207e-25,2.6389864585283266e-24,1.967834059328391e-21,2.1917645837969768e-37,2.652521563665902e-37,7.277799659474187e-27,1.2327288184842874e-36,7.825121475932178e-33,4.988302672568276e-41,-8.794656791216429e-42,1.2522469129759853e-09,4.515687459867448e-38,-5.428020411704843e-44,-5.462695151272964e-36,-1.9003581180547456e-28,-6.822171313244949e-29,-3.037745048442979e-40,-8.856514430911858e-40,-4.228226975227458e-36,1.0278402987755679e-35,2.860737021350135e-28,-2.30500035239771e-28,8.115572350742539e-40,-4.623918896666998e-37,-1.8116683443949322e-41,2.402420209524105e-35,-1.9843972026015737e-33,1.213811773004959e-37,-2.8428984461093974e-33,-4.221424374418983e-36,7.188127587855478e-15,-1.0736454526439885e-28,-1.5815622727096884e-36,2.0579339910066374e-27,2.9576443988887785e-36,-2.4559502571321914e-39,-1.3988315477946958e-41,4.416570519195413e-36,-1.6066750549571324e-31,-7.047248845136454e-32,-4.6856547786055737e-42,4.410099618150409e-35,8.205352482013148e-37,6.999525054867716e-40,4.044076546282258e-42,1.9636406660592502e-22,6.145691963303877e-42,1.893075770231223e-36,3.5441621703680593e-12,2.4924653078335414e-35,2.9826103499649224e-27,2.243186411156358e-26,2.1165690053100582e-35,4.074161158872213e-38,8.184752039267505e-26,2.669500206418813e-29,9.364626193304704e-16,1.99141425088412e-42,6.172590986339753e-41,-7.835524741835027e-25,-4.989703941361213e-36,5.632968387723381e-13,-9.897981490830227e-26,1.4045070961017966e-32,1.9383777749590414e-38,7.948628088530773e-34,1.3197776144358343e-13,6.288296279914609e-13,5.198462662032748e-13,-1.0326990972689442e-19,8.64517970036468e-28,1.7481145313122233e-15,7.869849085140504e-28,6.790864292612233e-19,-2.003930462725726e-36,8.021090384133411e-37,-1.1426297113710065e-31,1.5713834011634516e-32,1.2800100595873798e-34,3.542481572418743e-11,-3.7653965792645595e-38,8.97307422342432e-12
0.1,-5.828008323454778e-24,9.111471236810198e-19,2.9560071273567104e-40,5.085400390265456e-40,1.84842973411263e-39,2.3371000684419773e-23,1.966887350732242e-23,-5.578042267325346e-23,4.1449472777820205e-22,1.407195412962179e-17,-2.0841344278876183e-23,3.763487051460104e-15,9.480664973012224e-39,1.803516850464682e-25,-1.7611848905450286e-36,6.005438765095725e-12,-1.93837102701031e-23,-6.004514495670413e-40,1.0778715633716014e-40,2.041725085184228e-27,1.912508894199325e-40,1.6923455763479626e-14,-4.424553420086033e-36,8.904619016772582e-24,1.6965761448695235e-26,-1.4869864045593662e-23,2.435051745621656e-40,-2.3610160287559145e-41,4.5898270268654923e-32,3.763507457771003e-37,-1.9890602356483574e-40,-2.531832868862758e-45,3.4141621748562354e-26,2.3701878203291565e-31,2.230618946397942e-47,-1.5736286978117918e-29,6.855330297272249e-11,-2.2561639434477132e-40,-1.3676169801310344e-36,3.320842816525972e-29,-5.295450470019541e-34,-7.15187333138181e-42,7.798743834109983e-18,1.773277799488344e-12,-1.09060983447952e-41,-3.034804481559763e-39,1.1316746998063513e-16,1.948437345696244e-36,-6.416023747958103e-31,1.7749204534195183e-26,1.5660743708072209e-37,-1.4427766980801697e-28,-1.558304139787122e-41,-8.20817488678802e-30,2.6642101190843315e-32,-3.443800381062953e-40,-5.963102909269135e-29,-1.300322497613798e-35,-1.9280868136298158e-41,5.192928715947845e-38,1.6665056490429227e-41,-1.659496637409561e-25,1.7557370244525053e-31,-5.220657051929423e-24,6.764719689857503e-23,6.432271259002722e-20,4.820319612626398e-36,1.3144369058674904e-35,9.719648905248327e-26,1.2667721430704168e-35,8.977420187776466e-32,1.0998496122054442e-39,-2.2882758396722695e-40,1.3116376082066149e-08,1.0207651767907043e-36,-1.0221834159571174e-42,-2.964675155439543e-34,-2.2847582206280896e-27,-9.401501000543169e-28,-2.86856202440514e-38,-1.0334856640492977e-38,-1.6685046183898795e-34,2.2449848630017874e-34,1.1472420102136058e-26,-1.4701422833675352e-27,1.884263822886452e-38,-1.770327286602653e-35,-3.4963068207586085e-40,5.4929005635362295e-34,-2.5428651969941774e-32,2.5472254648527014e-37,-2.609156486923968e-32,-1.2914419001261252e-34,1.0877507304531461e-13,-1.6184286055369673e-27,-2.429295277815197e-35,4.301480428089204e-26,1.7676666157946764e-34,-2.769846607454059e-38,-2.6132169096113912e-40,7.1219860622676e-35,-1.344969102568919e-30,-6.719008591009563e-31,-1.0985003831807827e-40,2.4101771060759978e-33,1.910015029024014e-35,1.663079247910128e-38,1.43778000955658e-40,4.020817748389784e-21,5.130005600958e-41,4.098763954958238e-35,4.3557397812128594e-11,5.412394514140044e-34,2.757261210983632e-25,5.247773224835567e-25,1.1432161957448765e-33,6.563702328437118e-37,3.2483640812144864e-24,1.2293010322096708e-27,1.4795327798860316e-14,4.26384482001019e-41,1.4780792711036837e-39,-1.750971570142352e-23,-1.6047367983368209e-34,5.814608018385576e-12,-2.263575974985374e-24,1.7239556296650986e-31,2.5318366787255648e-37,9.104282704890651e-33,1.8705215308633636e-12,8.400061148844538e-12,6.79966235059961e-12,-2.2559756008632332e-18,3.7340005290868354e-26,2.693585705653497e-14,3.4186030759151594e-26,1.5858781497787285e-17,-2.519961145735938e-35,2.667890867910669e-36,-1.463135810624278e-30,3.235952884617015e-31,2.3747001620418006e-33,4.197511901384045e-10,-6.2663695546127404e-37,9.499356170433512e-11
0.13333333333333333,2.0045061922081647e-23,1.192538899609957e-17,-3.246001332636499e-39,1.069936165161342e-38,4.802802243516221e-38,1.9070462894485983e-22,3.950287072688503e-22,-6.239691098672145e-22,-2.5204198660561685e-21,9.635824574922415e-17,-1.9299267718245203e-23,2.500797513524261e-14,3.3108583113820036e-37,-1.1014562219802233e-25,-1.9150880324111906e-35,4.993103071490562e-11,1.6749881380294925e-23,-5.752913694970003e-39,1.785208793869056e-39,1.5140003419898943e-26,2.8255209094474072e-39,1.7451039543382616e-13,-1.2820679579463772e-34,1.411112794142958e-22,3.8630615986385315e-25,-2.2243905850350177e-22,4.611126301637176e-39,-2.2198915396863427e-40,4.030378418822551e-31,3.988251178909406e-36,-1.699909594048451e-39,2.5120798173024097e-42,7.087127593231015e-25,9.08460617670694e-31,3.973390850316831e-46,-1.5514864755111122e-28,1.1283852140741793e-09,-2.8867682955005262e-39,-4.113483904545661e-35,-1.011211380184442e-29,-4.674538910235041e-33,-1.4060869881923844e-40,1.42776789762295e-16,1.691383129934044e-11,-1.1302487803388095e-40,5.62268891139226e-38,1.6535702857249092e-15,4.958030478329412e-35,-1.8973872024405364e-29,-1.9947623639670826e-26,4.8049930007903527e-36,3.0460976110124916e-27,9.994133760827073e-42,-1.4954777147482678e-29,7.432536724832739e-31,-1.8412161363412794e-38,-4.703672889345576e-28,-3.58876502575769e-34,-2.067268474318276e-40,7.488362476048166e-37,2.1919931149431143e-40,-6.062314160956889e-25,1.61815760452743e-30,-6.785104674316298e-23,1.2284358285188396e-21,1.037256671973804e-18,5.800685043500803e-35,3.2391866303134022e-34,3.4718318664292946e-25,5.503135645990328e-35,6.683367972936851e-31,1.2245522794605517e-38,-2.887845373221078e-39,9.273335617249225e-08,1.1680981493458871e-35,-1.4592326301096047e-41,-8.27804770287391e-33,-1.837307181279812e-26,-6.114362281309742e-27,-6.954807297861488e-37,-8.312090685749581e-38,-2.552463031902821e-33,2.4593989817121992e-33,2.3464638733523273e-25,1.0091035601785907e-25,2.2068712062580775e-37,-8.323610085056337e-34,-3.414573324265898e-39,6.461614061058026e-33,-2.1948860601880113e-31,-1.4755304716232414e-35,-1.5171276398328474e-31,-1.6021134630708443e-33,1.1016935076854895e-12,-9.291658227270996e-27,-2.3179785439567517e-34,4.61037498067423e-25,5.352104554998731e-33,-1.9132392435926135e-37,-1.515081154634069e-39,7.268036997255135e-34,-1.1339913102712812e-29,-4.3018061682058e-30,-1.3884140212321966e-39,6.658059225638494e-32,2.2710912348837408e-34,1.9292353638995614e-37,3.166607861940524e-39,5.583366845490213e-20,2.3125987487456083e-40,1.4830114318366138e-34,3.610889718846144e-10,5.776914924223614e-33,6.699098858190113e-24,8.225737994792013e-24,3.1329556106280104e-32,5.804045989331391e-36,6.57262191221176e-23,2.878151071157317e-26,1.58185194412971e-13,4.436861330144134e-40,1.7653238397815235e-38,-2.6218145236896727e-22,-1.9594941384975515e-33,4.069298978398279e-11,-3.467524741784029e-23,1.3803921423456846e-30,1.5257184422951062e-36,6.901447997401433e-32,1.7750438398441393e-11,7.532379561372034e-11,5.990922118432237e-11,-2.950884423051102e-17,8.241186576465778e-25,2.820788651182601e-13,7.586477397527236e-25,2.0360026159791822e-16,-1.3165348796674236e-34,-1.0392970657245327e-34,-8.252699585233611e-30,3.4269818049994866e-30,2.6830140641621544e-32,3.3551883478299663e-09,-5.073693253165074e-36,6.79446413673799e-10
0.16666666666666666,1.2817791915233087e-21,1.1783160238214804e-16,-1.9618011332648346e-37,8.348000343097225e-38,6.3812558531458865e-37,1.1552020046700563e-21,5.423630828187607e-21,-5.2635690105579285e-21,-9.739092295178101e-20,5.027372511782307e-16,1.2841738938148254e-21,1.13711118705558e-13,7.741993414714845e-36,-2.9325471038356415e-23,-1.4042800625858243e-34,3.158485226228012e-10,3.2215582771980294e-21,-3.7509609245517146e-38,2.0359814866894902e-38,8.574243201487601e-26,2.9101439778542147e-38,1.3652004519351112e-12,-2.4941497180855858e-33,1.6853338837966977e-21,5.874023679816803e-24,-2.509608441709644e-21,5.78883868832036e-38,-1.5280089559208933e-39,2.6364390915767288e-30,2.857865656611296e-35,-1.049946966678109e-38,5.11552767100105e-41,9.946942729998588e-24,2.556702194025395e-30,4.8720817758218644e-45,-1.0381583923321772e-27,9.766665121345176e-09,-2.527307100321604e-38,-8.3325215104319e-34,-2.553410721806758e-27,-3.0097475518872633e-32,-1.7966750915902043e-39,1.5216279646269497e-15,1.215475351470922e-10,-9.828283461942455e-40,2.3382267496780008e-36,1.762194742545091e-14,8.474103144718554e-34,-3.6933368459963393e-28,-3.020413296495369e-24,9.9177650142276e-35,1.1262408093736208e-25,5.017413360473323e-39,1.042008150120439e-27,1.39282599265448e-29,-2.1345211877174727e-37,-2.7892102456414338e-27,-6.62591424979329e-33,-2.034056333277698e-39,7.228679810027941e-36,1.9322804028398728e-39,1.6164625535771388e-23,1.121914731051751e-29,-6.584941805879892e-22,1.6672293758163205e-20,1.1561353480752672e-17,5.519220292179714e-34,5.339026176867534e-33,-9.876682710888767e-24,-2.302291252870813e-35,3.661681355738837e-30,9.038816165348257e-38,-2.2941755902294618e-38,4.983718512275393e-07,9.013458055894735e-35,-1.497867314322562e-40,-1.562599576656829e-31,-1.1146488942891342e-25,-2.3006090504953663e-26,-1.0480126928069331e-35,-5.188939295167739e-37,-2.4794944894683703e-32,1.8106029268085128e-32,3.2564385143892834e-24,3.3603144227486885e-24,1.7478114263113486e-36,-1.702407374314754e-32,-2.2409313207961932e-38,5.081808985087285e-32,-1.4362872933381185e-30,-2.8208400377346748e-34,-5.9358287669999955e-31,-1.286413106479882e-32,8.416356049860753e-12,1.0729825262524866e-25,-1.6219804003915057e-33,3.376289825900657e-24,1.091976312173452e-31,-8.948531232488374e-37,1.54672177157544e-38,5.468476631450341e-33,-9.669487716512731e-29,-2.1101957561547928e-29,-1.3043706559630217e-38,1.2388190745381257e-30,1.954665053847777e-33,1.2794617855901643e-36,4.744284759148145e-38,5.902886436227929e-19,2.9778864137667434e-40,-5.1843954471571245e-33,2.2726117244947992e-09,4.050522983529943e-32,9.245457868300084e-23,9.721954961689706e-23,5.805911586391626e-31,3.7660269325594136e-35,9.033016291881811e-22,4.559051709890059e-25,1.2846221701870707e-12,3.054215235470214e-39,1.4198737803391263e-37,-2.960215643499547e-21,-1.5361252255091968e-32,2.177122880259605e-10,-4.0040807614461184e-22,8.339957149405423e-30,5.006864062215682e-36,3.951656433948921e-31,1.2718208748677707e-10,5.105582559893736e-10,3.9980456181152135e-10,-2.7391991408266584e-16,1.2376733043511157e-23,2.2467007803303803e-12,1.1453080031373615e-23,1.8236161252352113e-15,2.111615280777223e-34,-1.9072701889986742e-33,3.6070050670599423e-29,2.4707214010338224e-29,2.222302046086453e-31,2.0361925734857677e-08,-2.558467905103271e-35,3.6977719095542094e-09
0.2,1.954802843959268e-20,9.378545751826053e-16,-4.4440150262269796e-36,4.2037848733728265e-37,6.287000136427311e-36,5.676028290918607e-21,5.718770829199528e-20,-3.6582344965457777e-20,-1.3083558852797862e-18,2.13290881913367e-15,1.8374332879484024e-20,3.280201679776233e-13,1.3641648685220354e-34,-4.921061373708247e-22,-7.82573663404221e-34,1.6221448143293689e-09,5.336648408593333e-20,-1.871453869892491e-37,1.8023137799093283e-37,3.9328584080845956e-25,2.3256977179580622e-37,8.631446805449513e-12,-3.6615707851598463e-32,1.6185158610840597e-20,6.831470365222415e-23,-2.278337718878299e-20,5.5153509537131826e-37,-8.339536063939593e-39,1.3750066790483563e-29,1.5584756621624431e-34,-4.909163466435763e-38,5.899626768876371e-40,1.0660734045560438e-22,4.8298242236969474e-30,4.526053905373273e-44,-5.299575877330316e-27,5.983085257993436e-08,-1.6896437608456238e-37,-1.2780375608646047e-32,-3.0356980799668785e-26,-1.5005963425255885e-31,-1.7151115088058418e-38,1.1852490342049537e-14,7.032098879185733e-10,-7.355211247464982e-39,4.1184690786000654e-35,1.4760737888105117e-13,1.0944709248955605e-32,-5.354657641455108e-27,-4.934258938890806e-23,1.548326056767209e-33,1.941446535896146e-24,1.3062879052258788e-37,2.043608928978788e-26,1.9729840195941366e-28,-1.710770686794589e-36,-1.3054085153160914e-26,-9.195327361126639e-32,-1.0275017682559415e-38,5.109907477835239e-35,1.2910003342462253e-38,3.7452248457058155e-22,6.397924673497539e-29,-5.080625742857243e-21,1.7397682990880938e-19,1.0024642609817013e-16,4.978791346967819e-33,6.650119539439946e-32,-2.2539163440231925e-22,3.090881306408921e-33,1.6556672807069688e-29,4.765227456390975e-37,-1.0495421009019008e-37,2.173664707700088e-06,5.266107812744506e-34,-1.1485487912072107e-39,-2.2376866117340304e-30,-5.4522435252725595e-25,-3.905900065876881e-26,-1.1734220208736112e-34,-2.6794968990188705e-36,-1.7656572852187698e-31,1.0094594155663585e-31,3.4460615449600035e-23,5.896449201388045e-23,1.0530362591350932e-35,-2.2221308952715566e-31,-1.105280756068962e-37,3.011718150859849e-31,-7.60404783732267e-30,-3.2088961076358595e-33,-1.378624919589194e-30,-7.743388802852641e-32,5.179224025778826e-11,3.3651968818645315e-24,-9.652236308676243e-33,1.899515479855298e-23,1.6878073612581902e-30,-2.8774562467999948e-36,4.475187187058898e-37,3.332786835998627e-32,-7.099570580970778e-28,-8.601821943013702e-29,-1.123743524377984e-37,1.7464464540268e-29,1.450840216035898e-32,2.6382732884113682e-36,5.113271092792898e-37,5.057983564106516e-18,-3.902332350005383e-39,-1.0031604899193915e-31,1.1588164880101445e-08,2.089045037487499e-31,8.786382618636338e-22,9.243948410200745e-22,8.181185827127332e-30,2.1023565186531273e-34,9.478465822174809e-21,5.492738137621885e-24,8.440946402796639e-12,1.7111145214899383e-38,8.684793598348975e-37,-2.6889294734496423e-20,-9.081488649344576e-32,9.524651431379663e-10,-3.7184966651755314e-21,4.1055422253451866e-29,4.138005739074684e-36,1.8325726196463093e-30,7.350511388941148e-10,2.792564272390166e-09,2.155854003288768e-09,-1.9738213951465194e-15,1.4205511029049227e-22,1.4474866724041794e-11,1.321127333279445e-22,1.2677362838142487e-14,9.457281216906515e-33,-1.8784288653192853e-32,1.330383940829497e-27,1.3603410055161616e-28,1.5094968790523141e-30,1.0011407388056213e-07,-8.151008987210212e-35,1.6348909230273848e-08
